task,language,run_number,success,co2_mg,execution_time_s,session_id,timestamp
Sum_digits_of_an_integer,javascript,28,False,868.8044289559148,1.1885862350463867,Sum_digits_of_an_integer_javascript_iter28_125550,2025-10-30T12:55:52.091149
Sum_digits_of_an_integer,javascript,29,False,873.5166303120209,1.17586088180542,Sum_digits_of_an_integer_javascript_iter29_125552,2025-10-30T12:55:53.870462
Sum_digits_of_an_integer,javascript,30,False,878.1897786564177,1.162320613861084,Sum_digits_of_an_integer_javascript_iter30_125553,2025-10-30T12:55:55.635297
Sum_digits_of_an_integer,typescript,1,False,880.7651814403245,0.48746299743652344,Sum_digits_of_an_integer_typescript_iter01_125555,2025-10-30T12:55:56.775033
Sum_digits_of_an_integer,typescript,2,False,883.1856303181149,0.48421239852905273,Sum_digits_of_an_integer_typescript_iter02_125556,2025-10-30T12:55:57.861791
Sum_digits_of_an_integer,typescript,3,False,885.5669885246817,0.47722697257995605,Sum_digits_of_an_integer_typescript_iter03_125557,2025-10-30T12:55:58.941522
Sum_digits_of_an_integer,typescript,4,False,887.9497225534742,0.4771690368652344,Sum_digits_of_an_integer_typescript_iter04_125559,2025-10-30T12:56:00.021183
Sum_digits_of_an_integer,typescript,5,False,890.2686179812678,0.47164297103881836,Sum_digits_of_an_integer_typescript_iter05_125600,2025-10-30T12:56:01.095792
Sum_digits_of_an_integer,typescript,6,False,892.6659503484641,0.4796011447906494,Sum_digits_of_an_integer_typescript_iter06_125601,2025-10-30T12:56:02.178641
Sum_digits_of_an_integer,typescript,7,False,895.0666214845954,0.48839354515075684,Sum_digits_of_an_integer_typescript_iter07_125602,2025-10-30T12:56:03.269653
Sum_digits_of_an_integer,typescript,8,False,897.4377223825066,0.4772958755493164,Sum_digits_of_an_integer_typescript_iter08_125603,2025-10-30T12:56:04.350253
Sum_digits_of_an_integer,typescript,9,False,899.8388517761945,0.4879648685455322,Sum_digits_of_an_integer_typescript_iter09_125604,2025-10-30T12:56:05.443843
Sum_digits_of_an_integer,typescript,10,False,902.2179310378739,0.471329927444458,Sum_digits_of_an_integer_typescript_iter10_125605,2025-10-30T12:56:06.518251
Sum_digits_of_an_integer,typescript,11,False,904.6427523702391,0.47888803482055664,Sum_digits_of_an_integer_typescript_iter11_125606,2025-10-30T12:56:07.603057
Sum_digits_of_an_integer,typescript,12,False,907.0004807842276,0.4710109233856201,Sum_digits_of_an_integer_typescript_iter12_125607,2025-10-30T12:56:08.676588
Sum_digits_of_an_integer,typescript,13,False,909.4156363455179,0.4750967025756836,Sum_digits_of_an_integer_typescript_iter13_125608,2025-10-30T12:56:09.754697
Sum_digits_of_an_integer,typescript,14,False,911.8474492411648,0.4778871536254883,Sum_digits_of_an_integer_typescript_iter14_125609,2025-10-30T12:56:10.835258
Sum_digits_of_an_integer,typescript,15,False,914.2416568580675,0.47635340690612793,Sum_digits_of_an_integer_typescript_iter15_125610,2025-10-30T12:56:11.914579
Sum_digits_of_an_integer,typescript,16,False,916.6342435997387,0.47792696952819824,Sum_digits_of_an_integer_typescript_iter16_125612,2025-10-30T12:56:13.000237
Sum_digits_of_an_integer,typescript,17,False,918.9207525346121,0.47612905502319336,Sum_digits_of_an_integer_typescript_iter17_125613,2025-10-30T12:56:14.079599
Sum_digits_of_an_integer,typescript,18,False,921.3358604814001,0.48119616508483887,Sum_digits_of_an_integer_typescript_iter18_125614,2025-10-30T12:56:15.163586
Sum_digits_of_an_integer,typescript,19,False,923.7227122058599,0.47563791275024414,Sum_digits_of_an_integer_typescript_iter19_125615,2025-10-30T12:56:16.242114
Sum_digits_of_an_integer,typescript,20,False,926.1084080201248,0.47260046005249023,Sum_digits_of_an_integer_typescript_iter20_125616,2025-10-30T12:56:17.317709
Sum_digits_of_an_integer,typescript,21,False,928.5222631237885,0.475872278213501,Sum_digits_of_an_integer_typescript_iter21_125617,2025-10-30T12:56:18.397392
Sum_digits_of_an_integer,typescript,22,False,930.8476213426376,0.478743314743042,Sum_digits_of_an_integer_typescript_iter22_125618,2025-10-30T12:56:19.479219
Sum_digits_of_an_integer,typescript,23,False,933.2639075416056,0.47678637504577637,Sum_digits_of_an_integer_typescript_iter23_125619,2025-10-30T12:56:20.558778
Sum_digits_of_an_integer,typescript,24,False,935.6863070461227,0.478971004486084,Sum_digits_of_an_integer_typescript_iter24_125620,2025-10-30T12:56:21.640419
Sum_digits_of_an_integer,typescript,25,False,938.0905553439666,0.4726099967956543,Sum_digits_of_an_integer_typescript_iter25_125621,2025-10-30T12:56:22.715575
Sum_digits_of_an_integer,typescript,26,False,940.5242046384712,0.47546982765197754,Sum_digits_of_an_integer_typescript_iter26_125622,2025-10-30T12:56:23.794474
Sum_digits_of_an_integer,typescript,27,False,942.8637450463552,0.4756016731262207,Sum_digits_of_an_integer_typescript_iter27_125623,2025-10-30T12:56:24.873361
Sum_digits_of_an_integer,typescript,28,False,945.3152892538671,0.48336243629455566,Sum_digits_of_an_integer_typescript_iter28_125624,2025-10-30T12:56:25.959594
Sum_digits_of_an_integer,typescript,29,False,947.7424935591273,0.476806640625,Sum_digits_of_an_integer_typescript_iter29_125626,2025-10-30T12:56:27.039106
Sum_digits_of_an_integer,typescript,30,False,950.2063607538838,0.4881319999694824,Sum_digits_of_an_integer_typescript_iter30_125627,2025-10-30T12:56:28.132244
Sum_digits_of_an_integer,c,1,True,951.3280191782044,0.023832321166992188,Sum_digits_of_an_integer_c_iter01_125628,2025-10-30T12:56:28.812072
Sum_digits_of_an_integer,c,2,True,952.2134847175882,0.022938966751098633,Sum_digits_of_an_integer_c_iter02_125628,2025-10-30T12:56:29.438009
Sum_digits_of_an_integer,c,3,True,953.070762380091,0.024878501892089844,Sum_digits_of_an_integer_c_iter03_125629,2025-10-30T12:56:30.065873
Sum_digits_of_an_integer,c,4,True,954.0325358834352,0.023664236068725586,Sum_digits_of_an_integer_c_iter04_125630,2025-10-30T12:56:30.692802
Sum_digits_of_an_integer,c,5,True,954.9183354096369,0.024114608764648438,Sum_digits_of_an_integer_c_iter05_125630,2025-10-30T12:56:31.319395
Sum_digits_of_an_integer,c,6,True,955.7920627065524,0.02317976951599121,Sum_digits_of_an_integer_c_iter06_125631,2025-10-30T12:56:31.950072
Sum_digits_of_an_integer,c,7,True,956.696405392145,0.02381157875061035,Sum_digits_of_an_integer_c_iter07_125632,2025-10-30T12:56:32.576813
Sum_digits_of_an_integer,c,8,True,957.6596489563992,0.023059606552124023,Sum_digits_of_an_integer_c_iter08_125632,2025-10-30T12:56:33.202900
Sum_digits_of_an_integer,c,9,True,958.5338507829368,0.023894548416137695,Sum_digits_of_an_integer_c_iter09_125633,2025-10-30T12:56:33.829935
Sum_digits_of_an_integer,c,10,True,959.4405746861163,0.023921966552734375,Sum_digits_of_an_integer_c_iter10_125633,2025-10-30T12:56:34.456387
Sum_digits_of_an_integer,c,11,True,960.4094568318402,0.024364233016967773,Sum_digits_of_an_integer_c_iter11_125634,2025-10-30T12:56:35.083137
Sum_digits_of_an_integer,c,12,True,961.3103231648846,0.023781776428222656,Sum_digits_of_an_integer_c_iter12_125635,2025-10-30T12:56:35.709736
Sum_digits_of_an_integer,c,13,True,962.1897606378301,0.023775577545166016,Sum_digits_of_an_integer_c_iter13_125635,2025-10-30T12:56:36.336840
Sum_digits_of_an_integer,c,14,True,963.0599525876211,0.025322437286376953,Sum_digits_of_an_integer_c_iter14_125636,2025-10-30T12:56:36.967345
Sum_digits_of_an_integer,c,15,True,964.0623019764558,0.023824691772460938,Sum_digits_of_an_integer_c_iter15_125637,2025-10-30T12:56:37.593825
Sum_digits_of_an_integer,c,16,True,964.9323884571177,0.023505210876464844,Sum_digits_of_an_integer_c_iter16_125637,2025-10-30T12:56:38.219779
Sum_digits_of_an_integer,c,17,True,965.7961578773837,0.0229644775390625,Sum_digits_of_an_integer_c_iter17_125638,2025-10-30T12:56:38.846703
Sum_digits_of_an_integer,c,18,True,966.6979626780221,0.02396845817565918,Sum_digits_of_an_integer_c_iter18_125638,2025-10-30T12:56:39.473549
Sum_digits_of_an_integer,c,19,True,967.667982390552,0.025608062744140625,Sum_digits_of_an_integer_c_iter19_125639,2025-10-30T12:56:40.106207
Sum_digits_of_an_integer,c,20,True,968.5511922422429,0.02449488639831543,Sum_digits_of_an_integer_c_iter20_125640,2025-10-30T12:56:40.733695
Sum_digits_of_an_integer,c,21,True,969.4135666166,0.0240323543548584,Sum_digits_of_an_integer_c_iter21_125640,2025-10-30T12:56:41.365241
Sum_digits_of_an_integer,c,22,True,970.3802047915956,0.023939132690429688,Sum_digits_of_an_integer_c_iter22_125641,2025-10-30T12:56:41.992483
Sum_digits_of_an_integer,c,23,True,971.2540391643452,0.023726463317871094,Sum_digits_of_an_integer_c_iter23_125642,2025-10-30T12:56:42.619361
Sum_digits_of_an_integer,c,24,True,972.1223560840341,0.02402043342590332,Sum_digits_of_an_integer_c_iter24_125642,2025-10-30T12:56:43.246288
Sum_digits_of_an_integer,c,25,True,973.0375601801975,0.02307605743408203,Sum_digits_of_an_integer_c_iter25_125643,2025-10-30T12:56:43.872161
Sum_digits_of_an_integer,c,26,True,974.0164904732196,0.023966312408447266,Sum_digits_of_an_integer_c_iter26_125643,2025-10-30T12:56:44.503365
Sum_digits_of_an_integer,c,27,True,974.9150014500108,0.02533888816833496,Sum_digits_of_an_integer_c_iter27_125644,2025-10-30T12:56:45.131240
Sum_digits_of_an_integer,c,28,True,975.7925893566033,0.02514362335205078,Sum_digits_of_an_integer_c_iter28_125645,2025-10-30T12:56:45.762944
Sum_digits_of_an_integer,c,29,True,976.7892000479184,0.02350759506225586,Sum_digits_of_an_integer_c_iter29_125645,2025-10-30T12:56:46.389227
Sum_digits_of_an_integer,c,30,True,977.674630199815,0.024421215057373047,Sum_digits_of_an_integer_c_iter30_125646,2025-10-30T12:56:47.016454
Sum_digits_of_an_integer,go,1,False,978.6097553287085,0.0027229785919189453,Sum_digits_of_an_integer_go_iter01_125647,2025-10-30T12:56:47.669799
Sum_digits_of_an_integer,go,2,False,979.5391870940223,0.0023856163024902344,Sum_digits_of_an_integer_go_iter02_125647,2025-10-30T12:56:48.274797
Sum_digits_of_an_integer,go,3,False,980.3865434311206,0.002633333206176758,Sum_digits_of_an_integer_go_iter03_125648,2025-10-30T12:56:48.881905
Sum_digits_of_an_integer,go,4,False,981.2428978949138,0.0025146007537841797,Sum_digits_of_an_integer_go_iter04_125648,2025-10-30T12:56:49.486909
Sum_digits_of_an_integer,go,5,False,982.0830017883051,0.0028884410858154297,Sum_digits_of_an_integer_go_iter05_125649,2025-10-30T12:56:50.093241
Sum_digits_of_an_integer,go,6,False,982.9533108188854,0.0026378631591796875,Sum_digits_of_an_integer_go_iter06_125650,2025-10-30T12:56:50.699939
Sum_digits_of_an_integer,go,7,False,983.8133817726493,0.002635955810546875,Sum_digits_of_an_integer_go_iter07_125650,2025-10-30T12:56:51.305699
Sum_digits_of_an_integer,go,8,False,984.6583206665613,0.002747774124145508,Sum_digits_of_an_integer_go_iter08_125651,2025-10-30T12:56:51.911319
Sum_digits_of_an_integer,go,9,False,985.4962200602774,0.0024950504302978516,Sum_digits_of_an_integer_go_iter09_125652,2025-10-30T12:56:52.519206
Sum_digits_of_an_integer,go,10,False,986.3476213511757,0.002547740936279297,Sum_digits_of_an_integer_go_iter10_125652,2025-10-30T12:56:53.125117
Sum_digits_of_an_integer,go,11,False,987.219588219934,0.002439260482788086,Sum_digits_of_an_integer_go_iter11_125653,2025-10-30T12:56:53.730060
Sum_digits_of_an_integer,go,12,False,988.06020299944,0.002450704574584961,Sum_digits_of_an_integer_go_iter12_125653,2025-10-30T12:56:54.338338
Sum_digits_of_an_integer,go,13,False,988.898022253569,0.002622365951538086,Sum_digits_of_an_integer_go_iter13_125654,2025-10-30T12:56:54.943981
Sum_digits_of_an_integer,go,14,False,989.7381590378216,0.0026810169219970703,Sum_digits_of_an_integer_go_iter14_125655,2025-10-30T12:56:55.549653
Sum_digits_of_an_integer,go,15,False,990.5678974863727,0.0025060176849365234,Sum_digits_of_an_integer_go_iter15_125655,2025-10-30T12:56:56.157435
Sum_digits_of_an_integer,go,16,False,991.416173609837,0.0024280548095703125,Sum_digits_of_an_integer_go_iter16_125656,2025-10-30T12:56:56.762594
Sum_digits_of_an_integer,go,17,False,992.2641419967439,0.0025835037231445312,Sum_digits_of_an_integer_go_iter17_125656,2025-10-30T12:56:57.367980
Sum_digits_of_an_integer,go,18,False,993.192387895205,0.0025615692138671875,Sum_digits_of_an_integer_go_iter18_125657,2025-10-30T12:56:57.978087
Sum_digits_of_an_integer,go,19,False,994.0620235280796,0.0025796890258789062,Sum_digits_of_an_integer_go_iter19_125658,2025-10-30T12:56:58.583382
Sum_digits_of_an_integer,go,20,False,994.8850321395341,0.0026819705963134766,Sum_digits_of_an_integer_go_iter20_125658,2025-10-30T12:56:59.189254
Sum_digits_of_an_integer,go,21,False,995.7069283832761,0.0025408267974853516,Sum_digits_of_an_integer_go_iter21_125659,2025-10-30T12:56:59.795901
Sum_digits_of_an_integer,go,22,False,996.5507117710565,0.0025031566619873047,Sum_digits_of_an_integer_go_iter22_125659,2025-10-30T12:57:00.401434
Sum_digits_of_an_integer,go,23,False,997.3794008536752,0.002537965774536133,Sum_digits_of_an_integer_go_iter23_125700,2025-10-30T12:57:01.007005
Sum_digits_of_an_integer,go,24,False,998.2306750764692,0.0024385452270507812,Sum_digits_of_an_integer_go_iter24_125701,2025-10-30T12:57:01.614462
Sum_digits_of_an_integer,go,25,False,999.0680319882302,0.0026383399963378906,Sum_digits_of_an_integer_go_iter25_125701,2025-10-30T12:57:02.219902
Sum_digits_of_an_integer,go,26,False,999.894343029475,0.0026772022247314453,Sum_digits_of_an_integer_go_iter26_125702,2025-10-30T12:57:02.825428
Sum_digits_of_an_integer,go,27,False,1000.7123044315338,0.002651691436767578,Sum_digits_of_an_integer_go_iter27_125702,2025-10-30T12:57:03.433636
Sum_digits_of_an_integer,go,28,False,1001.5277750339164,0.002559661865234375,Sum_digits_of_an_integer_go_iter28_125703,2025-10-30T12:57:04.039455
Sum_digits_of_an_integer,go,29,False,1002.3414550032999,0.002376079559326172,Sum_digits_of_an_integer_go_iter29_125704,2025-10-30T12:57:04.644706
Sum_digits_of_an_integer,go,30,False,1003.1629620009203,0.002362966537475586,Sum_digits_of_an_integer_go_iter30_125704,2025-10-30T12:57:05.252839
Sum_digits_of_an_integer,rust,1,True,1004.4839549105577,0.08025503158569336,Sum_digits_of_an_integer_rust_iter01_125705,2025-10-30T12:57:05.983609
Sum_digits_of_an_integer,rust,2,True,1005.5863945712384,0.07903766632080078,Sum_digits_of_an_integer_rust_iter02_125706,2025-10-30T12:57:06.665822
Sum_digits_of_an_integer,rust,3,True,1006.6228289966829,0.08050751686096191,Sum_digits_of_an_integer_rust_iter03_125706,2025-10-30T12:57:07.352542
Sum_digits_of_an_integer,rust,4,True,1007.7318226791115,0.0804443359375,Sum_digits_of_an_integer_rust_iter04_125707,2025-10-30T12:57:08.035548
Sum_digits_of_an_integer,rust,5,True,1008.8338254655748,0.07910847663879395,Sum_digits_of_an_integer_rust_iter05_125708,2025-10-30T12:57:08.717733
Sum_digits_of_an_integer,rust,6,True,1009.9648984946872,0.07989621162414551,Sum_digits_of_an_integer_rust_iter06_125708,2025-10-30T12:57:09.400290
Sum_digits_of_an_integer,rust,7,True,1011.0705349118593,0.08004617691040039,Sum_digits_of_an_integer_rust_iter07_125709,2025-10-30T12:57:10.083084
Sum_digits_of_an_integer,rust,8,True,1012.1894255925858,0.080291748046875,Sum_digits_of_an_integer_rust_iter08_125710,2025-10-30T12:57:10.771016
Sum_digits_of_an_integer,rust,9,True,1013.209854082971,0.08049678802490234,Sum_digits_of_an_integer_rust_iter09_125710,2025-10-30T12:57:11.454102
Sum_digits_of_an_integer,rust,10,True,1014.3201757697759,0.08048486709594727,Sum_digits_of_an_integer_rust_iter10_125711,2025-10-30T12:57:12.137076
Sum_digits_of_an_integer,rust,11,True,1015.4273012271751,0.07979464530944824,Sum_digits_of_an_integer_rust_iter11_125712,2025-10-30T12:57:12.819718
Sum_digits_of_an_integer,rust,12,True,1016.51072467561,0.07851886749267578,Sum_digits_of_an_integer_rust_iter12_125712,2025-10-30T12:57:13.501154
Sum_digits_of_an_integer,rust,13,True,1017.5923303660758,0.07770037651062012,Sum_digits_of_an_integer_rust_iter13_125713,2025-10-30T12:57:14.181663
Sum_digits_of_an_integer,rust,14,True,1018.7194698144965,0.07873034477233887,Sum_digits_of_an_integer_rust_iter14_125714,2025-10-30T12:57:14.862850
Sum_digits_of_an_integer,rust,15,True,1019.730855077514,0.07848215103149414,Sum_digits_of_an_integer_rust_iter15_125714,2025-10-30T12:57:15.547511
Sum_digits_of_an_integer,rust,16,True,1020.8402293430137,0.07892012596130371,Sum_digits_of_an_integer_rust_iter16_125715,2025-10-30T12:57:16.228808
Sum_digits_of_an_integer,rust,17,True,1021.9405603295558,0.07861995697021484,Sum_digits_of_an_integer_rust_iter17_125716,2025-10-30T12:57:16.910117
Sum_digits_of_an_integer,rust,18,True,1023.0465371760763,0.07923054695129395,Sum_digits_of_an_integer_rust_iter18_125717,2025-10-30T12:57:17.592084
Sum_digits_of_an_integer,rust,19,True,1024.1581668068582,0.07901334762573242,Sum_digits_of_an_integer_rust_iter19_125717,2025-10-30T12:57:18.273592
Sum_digits_of_an_integer,rust,20,True,1025.173561399839,0.07854866981506348,Sum_digits_of_an_integer_rust_iter20_125718,2025-10-30T12:57:18.955735
Sum_digits_of_an_integer,rust,21,True,1026.29800680319,0.0799858570098877,Sum_digits_of_an_integer_rust_iter21_125719,2025-10-30T12:57:19.638829
Sum_digits_of_an_integer,rust,22,True,1027.4116492561855,0.08198332786560059,Sum_digits_of_an_integer_rust_iter22_125719,2025-10-30T12:57:20.325577
Sum_digits_of_an_integer,rust,23,True,1028.5310435403171,0.07788896560668945,Sum_digits_of_an_integer_rust_iter23_125720,2025-10-30T12:57:21.006319
Sum_digits_of_an_integer,rust,24,True,1029.6634125582493,0.08026456832885742,Sum_digits_of_an_integer_rust_iter24_125721,2025-10-30T12:57:21.689881
Sum_digits_of_an_integer,rust,25,True,1030.8014978144904,0.08047008514404297,Sum_digits_of_an_integer_rust_iter25_125721,2025-10-30T12:57:22.373569
Sum_digits_of_an_integer,rust,26,True,1031.8074912809036,0.0799109935760498,Sum_digits_of_an_integer_rust_iter26_125722,2025-10-30T12:57:23.056944
Sum_digits_of_an_integer,rust,27,True,1032.9017708858323,0.07832026481628418,Sum_digits_of_an_integer_rust_iter27_125723,2025-10-30T12:57:23.737920
Sum_digits_of_an_integer,rust,28,True,1033.9819756525706,0.07797551155090332,Sum_digits_of_an_integer_rust_iter28_125723,2025-10-30T12:57:24.423432
Sum_digits_of_an_integer,rust,29,True,1035.0852861786238,0.08051228523254395,Sum_digits_of_an_integer_rust_iter29_125724,2025-10-30T12:57:25.106657
Sum_digits_of_an_integer,rust,30,True,1036.178537108438,0.07934975624084473,Sum_digits_of_an_integer_rust_iter30_125725,2025-10-30T12:57:25.788467
Sum_digits_of_an_integer,php,1,True,1040.8569858752207,1.1252310276031494,Sum_digits_of_an_integer_php_iter01_125725,2025-10-30T12:57:27.564122
Sum_digits_of_an_integer,php,2,True,1045.279731716635,1.1078388690948486,Sum_digits_of_an_integer_php_iter02_125727,2025-10-30T12:57:29.274838
Sum_digits_of_an_integer,php,3,True,1049.7085880602854,1.1195034980773926,Sum_digits_of_an_integer_php_iter03_125729,2025-10-30T12:57:30.999790
