task,language,run_number,success,co2_mg,execution_time_s,session_id,timestamp
Sum_digits_of_an_integer,javascript,28,False,862.3639919798347,1.1697144508361816,Sum_digits_of_an_integer_javascript_iter28_113001,2025-11-03T11:30:03.642083
Sum_digits_of_an_integer,javascript,29,False,867.6308368946453,1.1888856887817383,Sum_digits_of_an_integer_javascript_iter29_113003,2025-11-03T11:30:05.437177
Sum_digits_of_an_integer,javascript,30,False,872.6353607004773,1.1736302375793457,Sum_digits_of_an_integer_javascript_iter30_113005,2025-11-03T11:30:07.216553
Sum_digits_of_an_integer,typescript,1,False,875.5477642568886,0.48070716857910156,Sum_digits_of_an_integer_typescript_iter01_113007,2025-11-03T11:30:08.347032
Sum_digits_of_an_integer,typescript,2,False,878.0836623118832,0.47751474380493164,Sum_digits_of_an_integer_typescript_iter02_113008,2025-11-03T11:30:09.427552
Sum_digits_of_an_integer,typescript,3,False,880.6577322780715,0.47986340522766113,Sum_digits_of_an_integer_typescript_iter03_113009,2025-11-03T11:30:10.514838
Sum_digits_of_an_integer,typescript,4,False,883.4690012131074,0.4790782928466797,Sum_digits_of_an_integer_typescript_iter04_113010,2025-11-03T11:30:11.597025
Sum_digits_of_an_integer,typescript,5,False,886.0160167015147,0.47887206077575684,Sum_digits_of_an_integer_typescript_iter05_113011,2025-11-03T11:30:12.678931
Sum_digits_of_an_integer,typescript,6,False,888.7875174281344,0.477433443069458,Sum_digits_of_an_integer_typescript_iter06_113012,2025-11-03T11:30:13.759077
Sum_digits_of_an_integer,typescript,7,False,891.5227647996771,0.48049068450927734,Sum_digits_of_an_integer_typescript_iter07_113013,2025-11-03T11:30:14.842344
Sum_digits_of_an_integer,typescript,8,False,894.0726946827649,0.48175907135009766,Sum_digits_of_an_integer_typescript_iter08_113014,2025-11-03T11:30:15.926771
Sum_digits_of_an_integer,typescript,9,False,896.8684853160422,0.4855356216430664,Sum_digits_of_an_integer_typescript_iter09_113016,2025-11-03T11:30:17.014766
Sum_digits_of_an_integer,typescript,10,False,899.5409811555501,0.47983527183532715,Sum_digits_of_an_integer_typescript_iter10_113017,2025-11-03T11:30:18.102966
Sum_digits_of_an_integer,typescript,11,False,902.0997059171413,0.4810631275177002,Sum_digits_of_an_integer_typescript_iter11_113018,2025-11-03T11:30:19.186795
Sum_digits_of_an_integer,typescript,12,False,904.7906570201548,0.48742151260375977,Sum_digits_of_an_integer_typescript_iter12_113019,2025-11-03T11:30:20.276932
Sum_digits_of_an_integer,typescript,13,False,907.5091298825552,0.4794578552246094,Sum_digits_of_an_integer_typescript_iter13_113020,2025-11-03T11:30:21.358897
Sum_digits_of_an_integer,typescript,14,False,910.3097597572569,0.4842562675476074,Sum_digits_of_an_integer_typescript_iter14_113021,2025-11-03T11:30:22.445619
Sum_digits_of_an_integer,typescript,15,False,913.0235578508355,0.4861941337585449,Sum_digits_of_an_integer_typescript_iter15_113022,2025-11-03T11:30:23.535492
Sum_digits_of_an_integer,typescript,16,False,915.7589649657866,0.47782230377197266,Sum_digits_of_an_integer_typescript_iter16_113023,2025-11-03T11:30:24.616090
Sum_digits_of_an_integer,typescript,17,False,918.4975754981865,0.47654294967651367,Sum_digits_of_an_integer_typescript_iter17_113024,2025-11-03T11:30:25.698482
Sum_digits_of_an_integer,typescript,18,False,920.8532311344613,0.4726743698120117,Sum_digits_of_an_integer_typescript_iter18_113025,2025-11-03T11:30:26.773715
Sum_digits_of_an_integer,typescript,19,False,923.6360060612933,0.4737212657928467,Sum_digits_of_an_integer_typescript_iter19_113026,2025-11-03T11:30:27.850576
Sum_digits_of_an_integer,typescript,20,False,926.3545958558049,0.477367639541626,Sum_digits_of_an_integer_typescript_iter20_113027,2025-11-03T11:30:28.931318
Sum_digits_of_an_integer,typescript,21,False,929.1439205190893,0.47901201248168945,Sum_digits_of_an_integer_typescript_iter21_113029,2025-11-03T11:30:30.012825
Sum_digits_of_an_integer,typescript,22,False,931.8645672585933,0.4831807613372803,Sum_digits_of_an_integer_typescript_iter22_113030,2025-11-03T11:30:31.099639
Sum_digits_of_an_integer,typescript,23,False,934.2351756125308,0.4750020503997803,Sum_digits_of_an_integer_typescript_iter23_113031,2025-11-03T11:30:32.177687
Sum_digits_of_an_integer,typescript,24,False,937.0055430574916,0.47687196731567383,Sum_digits_of_an_integer_typescript_iter24_113032,2025-11-03T11:30:33.257365
Sum_digits_of_an_integer,typescript,25,False,939.689843195388,0.4761204719543457,Sum_digits_of_an_integer_typescript_iter25_113033,2025-11-03T11:30:34.336353
Sum_digits_of_an_integer,typescript,26,False,942.4477496813041,0.4726555347442627,Sum_digits_of_an_integer_typescript_iter26_113034,2025-11-03T11:30:35.411852
Sum_digits_of_an_integer,typescript,27,False,945.1479218275086,0.47713398933410645,Sum_digits_of_an_integer_typescript_iter27_113035,2025-11-03T11:30:36.495630
Sum_digits_of_an_integer,typescript,28,False,947.5220502720341,0.4741079807281494,Sum_digits_of_an_integer_typescript_iter28_113036,2025-11-03T11:30:37.572870
Sum_digits_of_an_integer,typescript,29,False,950.2893225754411,0.47488927841186523,Sum_digits_of_an_integer_typescript_iter29_113037,2025-11-03T11:30:38.650648
Sum_digits_of_an_integer,typescript,30,False,953.0731943202123,0.5111508369445801,Sum_digits_of_an_integer_typescript_iter30_113038,2025-11-03T11:30:39.765829
Sum_digits_of_an_integer,c,1,True,954.3773652224017,0.023131847381591797,Sum_digits_of_an_integer_c_iter01_113039,2025-11-03T11:30:40.439218
Sum_digits_of_an_integer,c,2,True,955.4065923981475,0.023427248001098633,Sum_digits_of_an_integer_c_iter02_113040,2025-11-03T11:30:41.065272
Sum_digits_of_an_integer,c,3,True,956.5158764825088,0.023445844650268555,Sum_digits_of_an_integer_c_iter03_113041,2025-11-03T11:30:41.691920
Sum_digits_of_an_integer,c,4,True,957.3613405236779,0.02375316619873047,Sum_digits_of_an_integer_c_iter04_113041,2025-11-03T11:30:42.318589
Sum_digits_of_an_integer,c,5,True,958.2055428513485,0.02412700653076172,Sum_digits_of_an_integer_c_iter05_113042,2025-11-03T11:30:42.945631
Sum_digits_of_an_integer,c,6,True,959.0566168122724,0.023460865020751953,Sum_digits_of_an_integer_c_iter06_113043,2025-11-03T11:30:43.571524
Sum_digits_of_an_integer,c,7,True,960.0063431399819,0.027719974517822266,Sum_digits_of_an_integer_c_iter07_113043,2025-11-03T11:30:44.206796
Sum_digits_of_an_integer,c,8,True,960.8542589570633,0.023789405822753906,Sum_digits_of_an_integer_c_iter08_113044,2025-11-03T11:30:44.835244
Sum_digits_of_an_integer,c,9,True,961.6839375969583,0.02373337745666504,Sum_digits_of_an_integer_c_iter09_113044,2025-11-03T11:30:45.464440
Sum_digits_of_an_integer,c,10,True,962.6115970345878,0.023743152618408203,Sum_digits_of_an_integer_c_iter10_113045,2025-11-03T11:30:46.091366
Sum_digits_of_an_integer,c,11,True,963.4505987951086,0.02375197410583496,Sum_digits_of_an_integer_c_iter11_113046,2025-11-03T11:30:46.718125
Sum_digits_of_an_integer,c,12,True,964.3072143406226,0.024319887161254883,Sum_digits_of_an_integer_c_iter12_113046,2025-11-03T11:30:47.345043
Sum_digits_of_an_integer,c,13,True,965.1500555944004,0.02464914321899414,Sum_digits_of_an_integer_c_iter13_113047,2025-11-03T11:30:47.972845
Sum_digits_of_an_integer,c,14,True,966.0960188821805,0.024112462997436523,Sum_digits_of_an_integer_c_iter14_113048,2025-11-03T11:30:48.605331
Sum_digits_of_an_integer,c,15,True,966.9473583088957,0.023311138153076172,Sum_digits_of_an_integer_c_iter15_113048,2025-11-03T11:30:49.231236
Sum_digits_of_an_integer,c,16,True,967.7628535019959,0.022964000701904297,Sum_digits_of_an_integer_c_iter16_113049,2025-11-03T11:30:49.857126
Sum_digits_of_an_integer,c,17,True,968.6648238400736,0.023435115814208984,Sum_digits_of_an_integer_c_iter17_113049,2025-11-03T11:30:50.484631
Sum_digits_of_an_integer,c,18,True,969.5094975584822,0.02436971664428711,Sum_digits_of_an_integer_c_iter18_113050,2025-11-03T11:30:51.111760
Sum_digits_of_an_integer,c,19,True,970.3438353194578,0.024307727813720703,Sum_digits_of_an_integer_c_iter19_113051,2025-11-03T11:30:51.742358
Sum_digits_of_an_integer,c,20,True,971.1839592225374,0.02347731590270996,Sum_digits_of_an_integer_c_iter20_113051,2025-11-03T11:30:52.368629
Sum_digits_of_an_integer,c,21,True,972.1160857564596,0.025012493133544922,Sum_digits_of_an_integer_c_iter21_113052,2025-11-03T11:30:52.996553
Sum_digits_of_an_integer,c,22,True,972.9452233475864,0.02444624900817871,Sum_digits_of_an_integer_c_iter22_113053,2025-11-03T11:30:53.623925
Sum_digits_of_an_integer,c,23,True,973.7842482742407,0.024004459381103516,Sum_digits_of_an_integer_c_iter23_113053,2025-11-03T11:30:54.251928
Sum_digits_of_an_integer,c,24,True,974.736009759022,0.024563074111938477,Sum_digits_of_an_integer_c_iter24_113054,2025-11-03T11:30:54.882101
Sum_digits_of_an_integer,c,25,True,975.573230797571,0.02418065071105957,Sum_digits_of_an_integer_c_iter25_113054,2025-11-03T11:30:55.509290
Sum_digits_of_an_integer,c,26,True,976.4102264851009,0.023338794708251953,Sum_digits_of_an_integer_c_iter26_113055,2025-11-03T11:30:56.135572
Sum_digits_of_an_integer,c,27,True,977.2451021536895,0.02371501922607422,Sum_digits_of_an_integer_c_iter27_113056,2025-11-03T11:30:56.762832
Sum_digits_of_an_integer,c,28,True,978.1799357277689,0.023569107055664062,Sum_digits_of_an_integer_c_iter28_113056,2025-11-03T11:30:57.389133
Sum_digits_of_an_integer,c,29,True,979.0310103958376,0.023793697357177734,Sum_digits_of_an_integer_c_iter29_113057,2025-11-03T11:30:58.023157
Sum_digits_of_an_integer,c,30,True,979.8803987639112,0.02361154556274414,Sum_digits_of_an_integer_c_iter30_113058,2025-11-03T11:30:58.650813
Sum_digits_of_an_integer,go,1,False,980.8934772465719,0.0025551319122314453,Sum_digits_of_an_integer_go_iter01_113058,2025-11-03T11:30:59.303729
Sum_digits_of_an_integer,go,2,False,981.6888928261185,0.0025196075439453125,Sum_digits_of_an_integer_go_iter02_113059,2025-11-03T11:30:59.909283
Sum_digits_of_an_integer,go,3,False,982.487943753535,0.002439737319946289,Sum_digits_of_an_integer_go_iter03_113100,2025-11-03T11:31:00.513999
Sum_digits_of_an_integer,go,4,False,983.2712366128548,0.0025784969329833984,Sum_digits_of_an_integer_go_iter04_113100,2025-11-03T11:31:01.119589
Sum_digits_of_an_integer,go,5,False,984.066734478862,0.0025839805603027344,Sum_digits_of_an_integer_go_iter05_113101,2025-11-03T11:31:01.724693
Sum_digits_of_an_integer,go,6,False,984.8499138655345,0.0027124881744384766,Sum_digits_of_an_integer_go_iter06_113101,2025-11-03T11:31:02.329945
Sum_digits_of_an_integer,go,7,False,985.6210008621315,0.002696990966796875,Sum_digits_of_an_integer_go_iter07_113102,2025-11-03T11:31:02.939955
Sum_digits_of_an_integer,go,8,False,986.4143542240129,0.002574920654296875,Sum_digits_of_an_integer_go_iter08_113103,2025-11-03T11:31:03.545282
Sum_digits_of_an_integer,go,9,False,987.1938882920347,0.0028083324432373047,Sum_digits_of_an_integer_go_iter09_113103,2025-11-03T11:31:04.151243
Sum_digits_of_an_integer,go,10,False,987.9811202691518,0.002399921417236328,Sum_digits_of_an_integer_go_iter10_113104,2025-11-03T11:31:04.757365
Sum_digits_of_an_integer,go,11,False,988.7779076280085,0.0027310848236083984,Sum_digits_of_an_integer_go_iter11_113104,2025-11-03T11:31:05.362827
Sum_digits_of_an_integer,go,12,False,989.5631968846906,0.0025517940521240234,Sum_digits_of_an_integer_go_iter12_113105,2025-11-03T11:31:05.968987
Sum_digits_of_an_integer,go,13,False,990.4352029242796,0.0025267601013183594,Sum_digits_of_an_integer_go_iter13_113106,2025-11-03T11:31:06.577516
Sum_digits_of_an_integer,go,14,False,991.2277978253632,0.002729654312133789,Sum_digits_of_an_integer_go_iter14_113106,2025-11-03T11:31:07.183847
Sum_digits_of_an_integer,go,15,False,992.0224852510377,0.0025873184204101562,Sum_digits_of_an_integer_go_iter15_113107,2025-11-03T11:31:07.789355
Sum_digits_of_an_integer,go,16,False,992.8176624053986,0.0028076171875,Sum_digits_of_an_integer_go_iter16_113107,2025-11-03T11:31:08.396612
Sum_digits_of_an_integer,go,17,False,993.6186466577693,0.0023572444915771484,Sum_digits_of_an_integer_go_iter17_113108,2025-11-03T11:31:09.001543
Sum_digits_of_an_integer,go,18,False,994.4169922724627,0.0026521682739257812,Sum_digits_of_an_integer_go_iter18_113109,2025-11-03T11:31:09.607409
Sum_digits_of_an_integer,go,19,False,995.220708628049,0.0025649070739746094,Sum_digits_of_an_integer_go_iter19_113109,2025-11-03T11:31:10.216059
Sum_digits_of_an_integer,go,20,False,996.0322572472866,0.00278472900390625,Sum_digits_of_an_integer_go_iter20_113110,2025-11-03T11:31:10.821968
Sum_digits_of_an_integer,go,21,False,996.8296676088229,0.0027298927307128906,Sum_digits_of_an_integer_go_iter21_113110,2025-11-03T11:31:11.427628
Sum_digits_of_an_integer,go,22,False,997.6134358532979,0.0027341842651367188,Sum_digits_of_an_integer_go_iter22_113111,2025-11-03T11:31:12.035296
Sum_digits_of_an_integer,go,23,False,998.4211165017356,0.0026297569274902344,Sum_digits_of_an_integer_go_iter23_113112,2025-11-03T11:31:12.640408
Sum_digits_of_an_integer,go,24,False,999.2173207089298,0.002434968948364258,Sum_digits_of_an_integer_go_iter24_113112,2025-11-03T11:31:13.245250
Sum_digits_of_an_integer,go,25,False,999.9989206181772,0.002638578414916992,Sum_digits_of_an_integer_go_iter25_113113,2025-11-03T11:31:13.856307
Sum_digits_of_an_integer,go,26,False,1000.8022769910441,0.0025687217712402344,Sum_digits_of_an_integer_go_iter26_113113,2025-11-03T11:31:14.461396
Sum_digits_of_an_integer,go,27,False,1001.5894279648118,0.002650737762451172,Sum_digits_of_an_integer_go_iter27_113114,2025-11-03T11:31:15.068264
Sum_digits_of_an_integer,go,28,False,1002.472944699142,0.0026209354400634766,Sum_digits_of_an_integer_go_iter28_113115,2025-11-03T11:31:15.675553
Sum_digits_of_an_integer,go,29,False,1003.2744877523398,0.002611398696899414,Sum_digits_of_an_integer_go_iter29_113115,2025-11-03T11:31:16.281388
Sum_digits_of_an_integer,go,30,False,1004.0842152485795,0.002636432647705078,Sum_digits_of_an_integer_go_iter30_113116,2025-11-03T11:31:16.886547
Sum_digits_of_an_integer,rust,1,True,1005.2621285649673,0.08057808876037598,Sum_digits_of_an_integer_rust_iter01_113117,2025-11-03T11:31:17.618346
Sum_digits_of_an_integer,rust,2,True,1006.3528852158765,0.07946085929870605,Sum_digits_of_an_integer_rust_iter02_113117,2025-11-03T11:31:18.301194
Sum_digits_of_an_integer,rust,3,True,1008.363619968327,0.08321928977966309,Sum_digits_of_an_integer_rust_iter03_113118,2025-11-03T11:31:18.987079
Sum_digits_of_an_integer,rust,4,True,1010.6163306463517,0.07878899574279785,Sum_digits_of_an_integer_rust_iter04_113119,2025-11-03T11:31:19.675875
Sum_digits_of_an_integer,rust,5,True,1012.6109105708283,0.0781702995300293,Sum_digits_of_an_integer_rust_iter05_113119,2025-11-03T11:31:20.356339
Sum_digits_of_an_integer,rust,6,True,1014.9528216755041,0.07949209213256836,Sum_digits_of_an_integer_rust_iter06_113120,2025-11-03T11:31:21.038450
Sum_digits_of_an_integer,rust,7,True,1017.2449516716487,0.07901120185852051,Sum_digits_of_an_integer_rust_iter07_113121,2025-11-03T11:31:21.719759
Sum_digits_of_an_integer,rust,8,True,1019.6070170448352,0.08010172843933105,Sum_digits_of_an_integer_rust_iter08_113121,2025-11-03T11:31:22.402170
Sum_digits_of_an_integer,rust,9,True,1021.8481179211175,0.0787818431854248,Sum_digits_of_an_integer_rust_iter09_113122,2025-11-03T11:31:23.083676
Sum_digits_of_an_integer,rust,10,True,1024.0833224391852,0.07922887802124023,Sum_digits_of_an_integer_rust_iter10_113123,2025-11-03T11:31:23.765097
Sum_digits_of_an_integer,rust,11,True,1026.0984519854817,0.07994961738586426,Sum_digits_of_an_integer_rust_iter11_113123,2025-11-03T11:31:24.450715
Sum_digits_of_an_integer,rust,12,True,1028.3702804289546,0.07949209213256836,Sum_digits_of_an_integer_rust_iter12_113124,2025-11-03T11:31:25.132907
Sum_digits_of_an_integer,rust,13,True,1030.6286864575823,0.0802769660949707,Sum_digits_of_an_integer_rust_iter13_113125,2025-11-03T11:31:25.816178
Sum_digits_of_an_integer,rust,14,True,1032.886399397116,0.07986116409301758,Sum_digits_of_an_integer_rust_iter14_113125,2025-11-03T11:31:26.498620
Sum_digits_of_an_integer,rust,15,True,1035.1569343880892,0.08100247383117676,Sum_digits_of_an_integer_rust_iter15_113126,2025-11-03T11:31:27.182065
Sum_digits_of_an_integer,rust,16,True,1037.4133888090078,0.08110737800598145,Sum_digits_of_an_integer_rust_iter16_113127,2025-11-03T11:31:27.865434
Sum_digits_of_an_integer,rust,17,True,1039.4529780864652,0.08133316040039062,Sum_digits_of_an_integer_rust_iter17_113127,2025-11-03T11:31:28.549302
Sum_digits_of_an_integer,rust,18,True,1041.8333817607765,0.08240795135498047,Sum_digits_of_an_integer_rust_iter18_113128,2025-11-03T11:31:29.234011
Sum_digits_of_an_integer,rust,19,True,1044.1039601420941,0.0807487964630127,Sum_digits_of_an_integer_rust_iter19_113129,2025-11-03T11:31:29.917148
Sum_digits_of_an_integer,rust,20,True,1046.3730754475596,0.08069586753845215,Sum_digits_of_an_integer_rust_iter20_113130,2025-11-03T11:31:30.600171
Sum_digits_of_an_integer,rust,21,True,1048.6196492407971,0.07901954650878906,Sum_digits_of_an_integer_rust_iter21_113130,2025-11-03T11:31:31.281447
Sum_digits_of_an_integer,rust,22,True,1050.869056498569,0.08133792877197266,Sum_digits_of_an_integer_rust_iter22_113131,2025-11-03T11:31:31.968519
Sum_digits_of_an_integer,rust,23,True,1052.8868142768356,0.08172893524169922,Sum_digits_of_an_integer_rust_iter23_113132,2025-11-03T11:31:32.652631
Sum_digits_of_an_integer,rust,24,True,1055.1575617643357,0.08089041709899902,Sum_digits_of_an_integer_rust_iter24_113132,2025-11-03T11:31:33.335804
Sum_digits_of_an_integer,rust,25,True,1057.4236287877534,0.07993412017822266,Sum_digits_of_an_integer_rust_iter25_113133,2025-11-03T11:31:34.018023
Sum_digits_of_an_integer,rust,26,True,1059.6883796064508,0.08253645896911621,Sum_digits_of_an_integer_rust_iter26_113134,2025-11-03T11:31:34.702934
Sum_digits_of_an_integer,rust,27,True,1061.931260902423,0.08307456970214844,Sum_digits_of_an_integer_rust_iter27_113134,2025-11-03T11:31:35.388376
Sum_digits_of_an_integer,rust,28,True,1064.230877395009,0.08082914352416992,Sum_digits_of_an_integer_rust_iter28_113135,2025-11-03T11:31:36.071555
Sum_digits_of_an_integer,rust,29,True,1066.2519087850999,0.08238554000854492,Sum_digits_of_an_integer_rust_iter29_113136,2025-11-03T11:31:36.756173
Sum_digits_of_an_integer,rust,30,True,1068.543416581628,0.08302426338195801,Sum_digits_of_an_integer_rust_iter30_113136,2025-11-03T11:31:37.441559
Sum_digits_of_an_integer,php,1,True,1076.7605046108313,1.1737229824066162,Sum_digits_of_an_integer_php_iter01_113137,2025-11-03T11:31:39.269730
Sum_digits_of_an_integer,php,2,True,1084.7147366691352,1.201202154159546,Sum_digits_of_an_integer_php_iter02_113139,2025-11-03T11:31:41.073442
Sum_digits_of_an_integer,php,3,True,1092.3370554688572,1.1806719303131104,Sum_digits_of_an_integer_php_iter03_113141,2025-11-03T11:31:42.856921
