task,language,run_number,success,co2_mg,execution_time_s,session_id,timestamp
Evolutionary_algorithm,matlab,12,False,19264.78681549169,3.3731391429901123,Evolutionary_algorithm_matlab_iter12_174818,2025-10-10T17:48:22.070899
Evolutionary_algorithm,matlab,13,False,19279.09474891365,3.479670286178589,Evolutionary_algorithm_matlab_iter13_174822,2025-10-10T17:48:26.153179
Evolutionary_algorithm,matlab,14,False,19292.63222567431,3.3345417976379395,Evolutionary_algorithm_matlab_iter14_174826,2025-10-10T17:48:30.090499
Evolutionary_algorithm,matlab,15,False,19306.91548880503,3.372743844985962,Evolutionary_algorithm_matlab_iter15_174830,2025-10-10T17:48:34.065823
Evolutionary_algorithm,matlab,16,False,19322.173118743223,3.7103688716888428,Evolutionary_algorithm_matlab_iter16_174834,2025-10-10T17:48:38.378833
Evolutionary_algorithm,matlab,17,False,19339.74221503083,3.936946153640747,Evolutionary_algorithm_matlab_iter17_174838,2025-10-10T17:48:42.918453
Evolutionary_algorithm,matlab,18,False,19356.83932635306,3.946366310119629,Evolutionary_algorithm_matlab_iter18_174843,2025-10-10T17:48:47.467308
Evolutionary_algorithm,matlab,19,False,19372.276482482168,3.4503650665283203,Evolutionary_algorithm_matlab_iter19_174847,2025-10-10T17:48:51.520405
Evolutionary_algorithm,matlab,20,False,19387.32350208726,3.3987436294555664,Evolutionary_algorithm_matlab_iter20_174851,2025-10-10T17:48:55.521806
Evolutionary_algorithm,matlab,21,False,19402.86986504414,3.455552101135254,Evolutionary_algorithm_matlab_iter21_174855,2025-10-10T17:48:59.580088
Evolutionary_algorithm,matlab,22,False,19418.158216207863,3.463160991668701,Evolutionary_algorithm_matlab_iter22_174859,2025-10-10T17:49:03.647860
Evolutionary_algorithm,matlab,23,False,19432.77760992905,3.3292572498321533,Evolutionary_algorithm_matlab_iter23_174903,2025-10-10T17:49:07.579793
Evolutionary_algorithm,matlab,24,False,19447.721847625642,3.35148549079895,Evolutionary_algorithm_matlab_iter24_174907,2025-10-10T17:49:11.533923
Evolutionary_algorithm,matlab,25,False,19462.7744079101,3.3699326515197754,Evolutionary_algorithm_matlab_iter25_174911,2025-10-10T17:49:15.506406
Evolutionary_algorithm,matlab,26,False,19477.815145507655,3.3817179203033447,Evolutionary_algorithm_matlab_iter26_174915,2025-10-10T17:49:19.490731
Evolutionary_algorithm,matlab,27,False,19493.261013279083,3.3738911151885986,Evolutionary_algorithm_matlab_iter27_174919,2025-10-10T17:49:23.467268
Evolutionary_algorithm,matlab,28,False,19508.72980790207,3.450634002685547,Evolutionary_algorithm_matlab_iter28_174923,2025-10-10T17:49:27.520394
Evolutionary_algorithm,matlab,29,False,19523.702184504637,3.365915298461914,Evolutionary_algorithm_matlab_iter29_174927,2025-10-10T17:49:31.488927
Evolutionary_algorithm,matlab,30,False,19538.850008532492,3.3601877689361572,Evolutionary_algorithm_matlab_iter30_174931,2025-10-10T17:49:35.451667
Evolutionary_algorithm,julia,1,True,19545.001124435737,1.424994945526123,Evolutionary_algorithm_julia_iter01_174935,2025-10-10T17:49:37.480134
Evolutionary_algorithm,julia,2,True,19551.116722644638,1.430020809173584,Evolutionary_algorithm_julia_iter02_174937,2025-10-10T17:49:39.516418
Evolutionary_algorithm,julia,3,True,19557.205771149085,1.4215238094329834,Evolutionary_algorithm_julia_iter03_174939,2025-10-10T17:49:41.540811
Evolutionary_algorithm,julia,4,True,19563.560516788373,1.425534725189209,Evolutionary_algorithm_julia_iter04_174941,2025-10-10T17:49:43.568902
Evolutionary_algorithm,julia,5,True,19569.672161758088,1.432326316833496,Evolutionary_algorithm_julia_iter05_174943,2025-10-10T17:49:45.603871
Evolutionary_algorithm,julia,6,True,19575.864085698595,1.4383759498596191,Evolutionary_algorithm_julia_iter06_174945,2025-10-10T17:49:47.644929
Evolutionary_algorithm,julia,7,True,19582.147758656585,1.448232650756836,Evolutionary_algorithm_julia_iter07_174947,2025-10-10T17:49:49.695914
Evolutionary_algorithm,julia,8,True,19588.25273017452,1.4243545532226562,Evolutionary_algorithm_julia_iter08_174949,2025-10-10T17:49:51.723139
Evolutionary_algorithm,julia,9,True,19594.586944832383,1.423692226409912,Evolutionary_algorithm_julia_iter09_174951,2025-10-10T17:49:53.749443
Evolutionary_algorithm,julia,10,True,19600.71974398626,1.4291458129882812,Evolutionary_algorithm_julia_iter10_174953,2025-10-10T17:49:55.781235
Evolutionary_algorithm,julia,11,True,19606.83481512031,1.4254724979400635,Evolutionary_algorithm_julia_iter11_174955,2025-10-10T17:49:57.809432
Evolutionary_algorithm,julia,12,True,19613.007475157792,1.4341518878936768,Evolutionary_algorithm_julia_iter12_174957,2025-10-10T17:49:59.850020
Evolutionary_algorithm,julia,13,True,19619.196273038397,1.4504578113555908,Evolutionary_algorithm_julia_iter13_174959,2025-10-10T17:50:01.903137
Evolutionary_algorithm,julia,14,True,19625.4642993082,1.434473991394043,Evolutionary_algorithm_julia_iter14_175002,2025-10-10T17:50:03.940513
Evolutionary_algorithm,julia,15,True,19631.686446360884,1.4283115863800049,Evolutionary_algorithm_julia_iter15_175004,2025-10-10T17:50:05.971437
Evolutionary_algorithm,julia,16,True,19637.771966507855,1.4213080406188965,Evolutionary_algorithm_julia_iter16_175006,2025-10-10T17:50:07.995465
Evolutionary_algorithm,julia,17,True,19643.88910895606,1.4372210502624512,Evolutionary_algorithm_julia_iter17_175008,2025-10-10T17:50:10.035367
Evolutionary_algorithm,julia,18,True,19650.08603767621,1.4287126064300537,Evolutionary_algorithm_julia_iter18_175010,2025-10-10T17:50:12.066712
Evolutionary_algorithm,julia,19,True,19656.31891011742,1.42775297164917,Evolutionary_algorithm_julia_iter19_175012,2025-10-10T17:50:14.097168
Evolutionary_algorithm,julia,20,True,19662.396498194998,1.4294779300689697,Evolutionary_algorithm_julia_iter20_175014,2025-10-10T17:50:16.129342
Evolutionary_algorithm,julia,21,True,19668.685371063766,1.4395334720611572,Evolutionary_algorithm_julia_iter21_175016,2025-10-10T17:50:18.171429
Evolutionary_algorithm,julia,22,True,19674.82602264165,1.4497454166412354,Evolutionary_algorithm_julia_iter22_175018,2025-10-10T17:50:20.223758
Evolutionary_algorithm,julia,23,True,19680.98559526692,1.411792516708374,Evolutionary_algorithm_julia_iter23_175020,2025-10-10T17:50:22.242581
Evolutionary_algorithm,julia,24,True,19687.21632860121,1.4246819019317627,Evolutionary_algorithm_julia_iter24_175022,2025-10-10T17:50:24.269792
Evolutionary_algorithm,julia,25,True,19693.350866736037,1.4301085472106934,Evolutionary_algorithm_julia_iter25_175024,2025-10-10T17:50:26.302553
Evolutionary_algorithm,julia,26,True,19699.678841174904,1.436598777770996,Evolutionary_algorithm_julia_iter26_175026,2025-10-10T17:50:28.341796
Evolutionary_algorithm,julia,27,True,19705.840846845756,1.4345402717590332,Evolutionary_algorithm_julia_iter27_175028,2025-10-10T17:50:30.379394
Evolutionary_algorithm,julia,28,True,19711.981948107277,1.425307273864746,Evolutionary_algorithm_julia_iter28_175030,2025-10-10T17:50:32.407270
Evolutionary_algorithm,julia,29,True,19718.3038430197,1.4235997200012207,Evolutionary_algorithm_julia_iter29_175032,2025-10-10T17:50:34.433333
Evolutionary_algorithm,julia,30,True,19724.439308518355,1.4281060695648193,Evolutionary_algorithm_julia_iter30_175034,2025-10-10T17:50:36.463989
Search_a_list,cpp,1,False,19726.061079389543,0.19483661651611328,Search_a_list_cpp_iter01_175036,2025-10-10T17:50:37.262979
Search_a_list,cpp,2,False,19727.68085221281,0.19357585906982422,Search_a_list_cpp_iter02_175037,2025-10-10T17:50:38.059297
Search_a_list,cpp,3,False,19729.31081943646,0.19444012641906738,Search_a_list_cpp_iter03_175038,2025-10-10T17:50:38.857939
Search_a_list,cpp,4,False,19731.0126200719,0.1940460205078125,Search_a_list_cpp_iter04_175038,2025-10-10T17:50:39.657377
Search_a_list,cpp,5,False,19732.650938296854,0.1941516399383545,Search_a_list_cpp_iter05_175039,2025-10-10T17:50:40.456973
Search_a_list,cpp,6,False,19734.28531154422,0.19427728652954102,Search_a_list_cpp_iter06_175040,2025-10-10T17:50:41.256689
Search_a_list,cpp,7,False,19735.914129900637,0.19321441650390625,Search_a_list_cpp_iter07_175041,2025-10-10T17:50:42.056482
Search_a_list,cpp,8,False,19737.544374628942,0.19394731521606445,Search_a_list_cpp_iter08_175042,2025-10-10T17:50:42.856365
Search_a_list,cpp,9,False,19739.175880473973,0.19338274002075195,Search_a_list_cpp_iter09_175042,2025-10-10T17:50:43.655853
Search_a_list,cpp,10,False,19740.817009707935,0.19685959815979004,Search_a_list_cpp_iter10_175043,2025-10-10T17:50:44.456019
Search_a_list,cpp,11,False,19742.45029230875,0.1924118995666504,Search_a_list_cpp_iter11_175044,2025-10-10T17:50:45.255736
Search_a_list,cpp,12,False,19744.07680620398,0.19158101081848145,Search_a_list_cpp_iter12_175045,2025-10-10T17:50:46.055071
Search_a_list,cpp,13,False,19745.739584321887,0.20419692993164062,Search_a_list_cpp_iter13_175046,2025-10-10T17:50:46.862011
Search_a_list,cpp,14,False,19747.36657710329,0.1927025318145752,Search_a_list_cpp_iter14_175046,2025-10-10T17:50:47.657379
Search_a_list,cpp,15,False,19749.001331968637,0.1947803497314453,Search_a_list_cpp_iter15_175047,2025-10-10T17:50:48.455255
Search_a_list,cpp,16,False,19750.643437942843,0.19472646713256836,Search_a_list_cpp_iter16_175048,2025-10-10T17:50:49.254052
Search_a_list,cpp,17,False,19752.274457403557,0.19406652450561523,Search_a_list_cpp_iter17_175049,2025-10-10T17:50:50.053800
Search_a_list,cpp,18,False,19753.901723119023,0.19268584251403809,Search_a_list_cpp_iter18_175050,2025-10-10T17:50:50.853934
Search_a_list,cpp,19,False,19755.53607324571,0.19494295120239258,Search_a_list_cpp_iter19_175050,2025-10-10T17:50:51.653279
Search_a_list,cpp,20,False,19757.178383811264,0.19330739974975586,Search_a_list_cpp_iter20_175051,2025-10-10T17:50:52.453085
Search_a_list,cpp,21,False,19758.81496935837,0.1943042278289795,Search_a_list_cpp_iter21_175052,2025-10-10T17:50:53.252905
Search_a_list,cpp,22,False,19760.451345306017,0.1943984031677246,Search_a_list_cpp_iter22_175053,2025-10-10T17:50:54.052799
Search_a_list,cpp,23,False,19762.087911219674,0.19498324394226074,Search_a_list_cpp_iter23_175054,2025-10-10T17:50:54.852476
Search_a_list,cpp,24,False,19763.75680108464,0.19494128227233887,Search_a_list_cpp_iter24_175054,2025-10-10T17:50:55.652901
Search_a_list,cpp,25,False,19765.390067983928,0.19506525993347168,Search_a_list_cpp_iter25_175055,2025-10-10T17:50:56.451884
Search_a_list,cpp,26,False,19767.02333750926,0.1937716007232666,Search_a_list_cpp_iter26_175056,2025-10-10T17:50:57.251640
Search_a_list,cpp,27,False,19768.68331381025,0.19333148002624512,Search_a_list_cpp_iter27_175057,2025-10-10T17:50:58.051284
Search_a_list,cpp,28,False,19770.347255330504,0.19495725631713867,Search_a_list_cpp_iter28_175058,2025-10-10T17:50:58.851100
Search_a_list,cpp,29,False,19772.008701804898,0.193589448928833,Search_a_list_cpp_iter29_175058,2025-10-10T17:50:59.650680
Search_a_list,cpp,30,False,19773.650332377365,0.19547367095947266,Search_a_list_cpp_iter30_175059,2025-10-10T17:51:00.450562
Search_a_list,java,1,False,19779.82641253836,1.4096834659576416,Search_a_list_java_iter01_175100,2025-10-10T17:51:02.463420
Search_a_list,java,2,False,19785.87503657453,1.419128656387329,Search_a_list_java_iter02_175102,2025-10-10T17:51:04.488563
Search_a_list,java,3,False,19791.86519963967,1.3756580352783203,Search_a_list_java_iter03_175104,2025-10-10T17:51:06.466765
Search_a_list,java,4,False,19797.958473844472,1.4189279079437256,Search_a_list_java_iter04_175106,2025-10-10T17:51:08.488269
Search_a_list,java,5,False,19804.01447644211,1.4061510562896729,Search_a_list_java_iter05_175108,2025-10-10T17:51:10.497092
Search_a_list,java,6,False,19810.121791988287,1.402775764465332,Search_a_list_java_iter06_175110,2025-10-10T17:51:12.509018
Search_a_list,java,7,False,19816.17184407421,1.3916947841644287,Search_a_list_java_iter07_175112,2025-10-10T17:51:14.505767
Search_a_list,java,8,False,19822.21261601979,1.3965225219726562,Search_a_list_java_iter08_175114,2025-10-10T17:51:16.504860
Search_a_list,java,9,False,19828.20242028609,1.3970069885253906,Search_a_list_java_iter09_175116,2025-10-10T17:51:18.504504
Search_a_list,java,10,False,19834.35613293029,1.4105265140533447,Search_a_list_java_iter10_175118,2025-10-10T17:51:20.517583
Search_a_list,java,11,False,19840.690135452413,1.4038872718811035,Search_a_list_java_iter11_175120,2025-10-10T17:51:22.524655
Search_a_list,java,12,False,19846.61439140659,1.3871872425079346,Search_a_list_java_iter12_175122,2025-10-10T17:51:24.514638
Search_a_list,java,13,False,19852.75525543635,1.4026787281036377,Search_a_list_java_iter13_175124,2025-10-10T17:51:26.522207
Search_a_list,java,14,False,19858.78529700429,1.3935446739196777,Search_a_list_java_iter14_175126,2025-10-10T17:51:28.521492
Search_a_list,java,15,False,19864.836124069352,1.399942398071289,Search_a_list_java_iter15_175128,2025-10-10T17:51:30.524076
Search_a_list,java,16,False,19870.99993014118,1.3882756233215332,Search_a_list_java_iter16_175130,2025-10-10T17:51:32.515329
Search_a_list,java,17,False,19877.10819684613,1.4032208919525146,Search_a_list_java_iter17_175132,2025-10-10T17:51:34.521172
Search_a_list,java,18,False,19883.129677122648,1.4027221202850342,Search_a_list_java_iter18_175134,2025-10-10T17:51:36.526502
Search_a_list,java,19,False,19889.185719805533,1.39727783203125,Search_a_list_java_iter19_175136,2025-10-10T17:51:38.526430
Search_a_list,java,20,False,19895.190260044845,1.3954942226409912,Search_a_list_java_iter20_175138,2025-10-10T17:51:40.524530
Search_a_list,java,21,False,19901.312217831164,1.3919360637664795,Search_a_list_java_iter21_175140,2025-10-10T17:51:42.519108
Search_a_list,java,22,False,19907.36626601812,1.4165914058685303,Search_a_list_java_iter22_175142,2025-10-10T17:51:44.538307
Search_a_list,java,23,False,19913.756726957705,1.4006619453430176,Search_a_list_java_iter23_175144,2025-10-10T17:51:46.541840
Search_a_list,java,24,False,19919.813485033515,1.4122495651245117,Search_a_list_java_iter24_175146,2025-10-10T17:51:48.556738
Search_a_list,java,25,False,19925.82813188467,1.3965208530426025,Search_a_list_java_iter25_175148,2025-10-10T17:51:50.556148
Search_a_list,java,26,False,19931.848133237192,1.3919410705566406,Search_a_list_java_iter26_175150,2025-10-10T17:51:52.550803
Search_a_list,java,27,False,19937.860947073543,1.4031190872192383,Search_a_list_java_iter27_175152,2025-10-10T17:51:54.556602
Search_a_list,java,28,False,19943.865911055247,1.3858299255371094,Search_a_list_java_iter28_175154,2025-10-10T17:51:56.545036
Search_a_list,java,29,False,19949.987708770186,1.4003798961639404,Search_a_list_java_iter29_175156,2025-10-10T17:51:58.551992
Search_a_list,java,30,False,19956.038330625914,1.4170584678649902,Search_a_list_java_iter30_175158,2025-10-10T17:52:00.571683
Search_a_list,csharp,1,True,19957.301414269747,0.09414100646972656,Search_a_list_csharp_iter01_175200,2025-10-10T17:52:01.270813
Search_a_list,csharp,2,True,19958.554563447986,0.09426236152648926,Search_a_list_csharp_iter02_175201,2025-10-10T17:52:01.970528
Search_a_list,csharp,3,True,19959.814189482935,0.0944526195526123,Search_a_list_csharp_iter03_175202,2025-10-10T17:52:02.670867
Search_a_list,csharp,4,True,19961.11151256809,0.09493446350097656,Search_a_list_csharp_iter04_175202,2025-10-10T17:52:03.370047
Search_a_list,csharp,5,True,19962.37549809534,0.09456086158752441,Search_a_list_csharp_iter05_175203,2025-10-10T17:52:04.069689
Search_a_list,csharp,6,True,19963.631028730422,0.09441590309143066,Search_a_list_csharp_iter06_175204,2025-10-10T17:52:04.769620
Search_a_list,csharp,7,True,19964.895916369995,0.09507179260253906,Search_a_list_csharp_iter07_175204,2025-10-10T17:52:05.469754
Search_a_list,csharp,8,True,19966.200559411915,0.09463286399841309,Search_a_list_csharp_iter08_175205,2025-10-10T17:52:06.169406
Search_a_list,csharp,9,True,19967.473541025378,0.09493160247802734,Search_a_list_csharp_iter09_175206,2025-10-10T17:52:06.869227
Search_a_list,csharp,10,True,19968.745060797966,0.09467959403991699,Search_a_list_csharp_iter10_175206,2025-10-10T17:52:07.568835
Search_a_list,csharp,11,True,19970.01480412157,0.09497618675231934,Search_a_list_csharp_iter11_175207,2025-10-10T17:52:08.268841
Search_a_list,csharp,12,True,19971.28270093568,0.09387516975402832,Search_a_list_csharp_iter12_175208,2025-10-10T17:52:08.968690
Search_a_list,csharp,13,True,19972.549347639688,0.09460258483886719,Search_a_list_csharp_iter13_175209,2025-10-10T17:52:09.668318
Search_a_list,csharp,14,True,19973.816596530785,0.09485721588134766,Search_a_list_csharp_iter14_175209,2025-10-10T17:52:10.367889
Search_a_list,csharp,15,True,19975.0860688213,0.09511208534240723,Search_a_list_csharp_iter15_175210,2025-10-10T17:52:11.068206
Search_a_list,csharp,16,True,19976.358335607034,0.0979611873626709,Search_a_list_csharp_iter16_175211,2025-10-10T17:52:11.768858
Search_a_list,csharp,17,True,19977.624510427715,0.09479784965515137,Search_a_list_csharp_iter17_175211,2025-10-10T17:52:12.467042
Search_a_list,csharp,18,True,19978.888671374483,0.09486937522888184,Search_a_list_csharp_iter18_175212,2025-10-10T17:52:13.166920
Search_a_list,csharp,19,True,19980.14709913599,0.09600520133972168,Search_a_list_csharp_iter19_175213,2025-10-10T17:52:13.866670
Search_a_list,csharp,20,True,19981.41159802575,0.09437727928161621,Search_a_list_csharp_iter20_175213,2025-10-10T17:52:14.566484
Search_a_list,csharp,21,True,19982.678263909485,0.09511065483093262,Search_a_list_csharp_iter21_175214,2025-10-10T17:52:15.266512
Search_a_list,csharp,22,True,19983.94088248881,0.09483671188354492,Search_a_list_csharp_iter22_175215,2025-10-10T17:52:15.966061
Search_a_list,csharp,23,True,19985.200633402215,0.09440493583679199,Search_a_list_csharp_iter23_175216,2025-10-10T17:52:16.665707
Search_a_list,csharp,24,True,19986.471818601818,0.0945441722869873,Search_a_list_csharp_iter24_175216,2025-10-10T17:52:17.366982
Search_a_list,csharp,25,True,19987.76285279828,0.09494352340698242,Search_a_list_csharp_iter25_175217,2025-10-10T17:52:18.065535
Search_a_list,csharp,26,True,19989.071546945113,0.09516334533691406,Search_a_list_csharp_iter26_175218,2025-10-10T17:52:18.765850
Search_a_list,csharp,27,True,19990.356255076287,0.09478759765625,Search_a_list_csharp_iter27_175218,2025-10-10T17:52:19.465424
Search_a_list,csharp,28,True,19991.621640225287,0.09503579139709473,Search_a_list_csharp_iter28_175219,2025-10-10T17:52:20.164660
Search_a_list,csharp,29,True,19992.882516125806,0.09485173225402832,Search_a_list_csharp_iter29_175220,2025-10-10T17:52:20.864667
Search_a_list,csharp,30,True,19994.144441941564,0.0959312915802002,Search_a_list_csharp_iter30_175220,2025-10-10T17:52:21.564759
Search_a_list,python,1,False,20001.552856610197,1.3282527923583984,Search_a_list_python_iter01_175221,2025-10-10T17:52:23.496983
Search_a_list,python,2,False,20009.625963107217,1.3644464015960693,Search_a_list_python_iter02_175223,2025-10-10T17:52:25.465597
Search_a_list,python,3,False,20017.49628440662,1.3641676902770996,Search_a_list_python_iter03_175225,2025-10-10T17:52:27.432813
Search_a_list,python,4,False,20025.80823104293,1.3442134857177734,Search_a_list_python_iter04_175227,2025-10-10T17:52:29.382913
Search_a_list,python,5,False,20033.191839453862,1.3155276775360107,Search_a_list_python_iter05_175229,2025-10-10T17:52:31.302923
Search_a_list,python,6,False,20040.618818288185,1.3200764656066895,Search_a_list_python_iter06_175231,2025-10-10T17:52:33.226056
Search_a_list,python,7,False,20048.93010842252,1.389458417892456,Search_a_list_python_iter07_175233,2025-10-10T17:52:35.219221
Search_a_list,python,8,False,20056.657795185485,1.3341240882873535,Search_a_list_python_iter08_175235,2025-10-10T17:52:37.157992
Search_a_list,python,9,False,20064.963745468147,1.4162042140960693,Search_a_list_python_iter09_175237,2025-10-10T17:52:39.178529
Search_a_list,python,10,False,20072.499344125325,1.3463163375854492,Search_a_list_python_iter10_175239,2025-10-10T17:52:41.127623
Search_a_list,python,11,False,20080.93491785137,1.3693971633911133,Search_a_list_python_iter11_175241,2025-10-10T17:52:43.100323
Search_a_list,python,12,False,20089.009214526588,1.3974370956420898,Search_a_list_python_iter12_175243,2025-10-10T17:52:45.100622
Search_a_list,python,13,False,20097.27305228555,1.4211406707763672,Search_a_list_python_iter13_175245,2025-10-10T17:52:47.125850
Search_a_list,python,14,False,20105.343936177553,1.3900585174560547,Search_a_list_python_iter14_175247,2025-10-10T17:52:49.118672
Search_a_list,python,15,False,20113.869078613596,1.3813896179199219,Search_a_list_python_iter15_175249,2025-10-10T17:52:51.106339
Search_a_list,python,16,False,20121.735095065425,1.3545725345611572,Search_a_list_python_iter16_175251,2025-10-10T17:52:53.064104
Search_a_list,python,17,False,20130.5483723774,1.4377024173736572,Search_a_list_python_iter17_175253,2025-10-10T17:52:55.105615
Search_a_list,python,18,False,20138.268840752706,1.4016330242156982,Search_a_list_python_iter18_175255,2025-10-10T17:52:57.113360
Search_a_list,python,19,False,20146.92466020497,1.3713667392730713,Search_a_list_python_iter19_175257,2025-10-10T17:52:59.092259
Search_a_list,python,20,False,20154.61107352144,1.383596658706665,Search_a_list_python_iter20_175259,2025-10-10T17:53:01.079318
Search_a_list,python,21,False,20162.86630330717,1.3620073795318604,Search_a_list_python_iter21_175301,2025-10-10T17:53:03.044820
Search_a_list,python,22,False,20170.31255725785,1.3589773178100586,Search_a_list_python_iter22_175303,2025-10-10T17:53:05.010584
Search_a_list,python,23,False,20178.469256714372,1.358699083328247,Search_a_list_python_iter23_175305,2025-10-10T17:53:06.972300
Search_a_list,python,24,False,20186.654267747297,1.3899078369140625,Search_a_list_python_iter24_175307,2025-10-10T17:53:08.969827
Search_a_list,python,25,False,20195.430593403744,1.4093985557556152,Search_a_list_python_iter25_175309,2025-10-10T17:53:10.982685
Search_a_list,python,26,False,20203.259988836042,1.3611764907836914,Search_a_list_python_iter26_175311,2025-10-10T17:53:12.947934
Search_a_list,python,27,False,20211.602147559366,1.3494679927825928,Search_a_list_python_iter27_175313,2025-10-10T17:53:14.901705
Search_a_list,python,28,False,20219.134185945826,1.3667125701904297,Search_a_list_python_iter28_175315,2025-10-10T17:53:16.871559
Search_a_list,python,29,False,20227.442533926333,1.3732526302337646,Search_a_list_python_iter29_175316,2025-10-10T17:53:18.848341
Search_a_list,python,30,False,20235.32178386167,1.3794286251068115,Search_a_list_python_iter30_175318,2025-10-10T17:53:20.831623
Search_a_list,ruby,1,False,20241.973250666924,1.3705835342407227,Search_a_list_ruby_iter01_175320,2025-10-10T17:53:22.805572
Search_a_list,ruby,2,False,20247.625199212576,1.2398390769958496,Search_a_list_ruby_iter02_175322,2025-10-10T17:53:24.648184
Search_a_list,ruby,3,False,20253.197722133693,1.263425588607788,Search_a_list_ruby_iter03_175324,2025-10-10T17:53:26.514318
Search_a_list,ruby,4,False,20258.57520759427,1.2317931652069092,Search_a_list_ruby_iter04_175326,2025-10-10T17:53:28.348745
Search_a_list,ruby,5,False,20264.027799738444,1.2406013011932373,Search_a_list_ruby_iter05_175328,2025-10-10T17:53:30.191970
Search_a_list,ruby,6,False,20269.402780610006,1.2305452823638916,Search_a_list_ruby_iter06_175330,2025-10-10T17:53:32.025217
Search_a_list,ruby,7,False,20274.770015243164,1.2222986221313477,Search_a_list_ruby_iter07_175332,2025-10-10T17:53:33.850008
Search_a_list,ruby,8,False,20280.294840563853,1.2407655715942383,Search_a_list_ruby_iter08_175333,2025-10-10T17:53:35.693508
Search_a_list,ruby,9,False,20285.657614087366,1.2226459980010986,Search_a_list_ruby_iter09_175335,2025-10-10T17:53:37.518734
Search_a_list,ruby,10,False,20291.039987824144,1.234588623046875,Search_a_list_ruby_iter10_175337,2025-10-10T17:53:39.355918
Search_a_list,ruby,11,False,20296.446182915686,1.2256548404693604,Search_a_list_ruby_iter11_175339,2025-10-10T17:53:41.184141
Search_a_list,ruby,12,False,20301.799698422088,1.219881296157837,Search_a_list_ruby_iter12_175341,2025-10-10T17:53:43.006622
Search_a_list,ruby,13,False,20307.29261582551,1.2404162883758545,Search_a_list_ruby_iter13_175343,2025-10-10T17:53:44.850194
Search_a_list,ruby,14,False,20313.04427568705,1.2305879592895508,Search_a_list_ruby_iter14_175344,2025-10-10T17:53:46.683514
Search_a_list,ruby,15,False,20318.383692368767,1.219214916229248,Search_a_list_ruby_iter15_175346,2025-10-10T17:53:48.505320
Search_a_list,ruby,16,False,20323.7791605016,1.2355620861053467,Search_a_list_ruby_iter16_175348,2025-10-10T17:53:50.343459
Search_a_list,ruby,17,False,20329.3073991326,1.2346868515014648,Search_a_list_ruby_iter17_175350,2025-10-10T17:53:52.180856
Search_a_list,ruby,18,False,20334.70455781353,1.231088399887085,Search_a_list_ruby_iter18_175352,2025-10-10T17:53:54.014522
Search_a_list,ruby,19,False,20340.091594990667,1.2299830913543701,Search_a_list_ruby_iter19_175354,2025-10-10T17:53:55.847189
Search_a_list,ruby,20,False,20345.607296763323,1.2227516174316406,Search_a_list_ruby_iter20_175355,2025-10-10T17:53:57.673103
Search_a_list,ruby,21,False,20350.995043509905,1.2274959087371826,Search_a_list_ruby_iter21_175357,2025-10-10T17:53:59.503291
Search_a_list,ruby,22,False,20356.322446819227,1.2183189392089844,Search_a_list_ruby_iter22_175359,2025-10-10T17:54:01.324345
Search_a_list,ruby,23,False,20361.822595111378,1.242187261581421,Search_a_list_ruby_iter23_175401,2025-10-10T17:54:03.170671
Search_a_list,ruby,24,False,20367.30021998996,1.236191987991333,Search_a_list_ruby_iter24_175403,2025-10-10T17:54:05.009874
Search_a_list,ruby,25,False,20372.645622726897,1.2174811363220215,Search_a_list_ruby_iter25_175405,2025-10-10T17:54:06.830048
Search_a_list,ruby,26,False,20378.219952931202,1.2426633834838867,Search_a_list_ruby_iter26_175406,2025-10-10T17:54:08.675281
Search_a_list,ruby,27,False,20383.708241447857,1.2146062850952148,Search_a_list_ruby_iter27_175408,2025-10-10T17:54:10.492512
Search_a_list,ruby,28,False,20389.040188536026,1.209747314453125,Search_a_list_ruby_iter28_175410,2025-10-10T17:54:12.307632
Search_a_list,ruby,29,False,20394.408197817313,1.226621150970459,Search_a_list_ruby_iter29_175412,2025-10-10T17:54:14.136820
Search_a_list,ruby,30,False,20399.896073955795,1.2361490726470947,Search_a_list_ruby_iter30_175414,2025-10-10T17:54:15.975588
Search_a_list,javascript,1,False,20405.37479081187,1.253739595413208,Search_a_list_javascript_iter01_175416,2025-10-10T17:54:17.832612
Search_a_list,javascript,2,False,20411.004198441296,1.270125150680542,Search_a_list_javascript_iter02_175417,2025-10-10T17:54:19.705282
Search_a_list,javascript,3,False,20416.610413162627,1.2719347476959229,Search_a_list_javascript_iter03_175419,2025-10-10T17:54:21.584476
Search_a_list,javascript,4,False,20422.05467070064,1.252073049545288,Search_a_list_javascript_iter04_175421,2025-10-10T17:54:23.444227
Search_a_list,javascript,5,False,20427.649995540778,1.2627129554748535,Search_a_list_javascript_iter05_175423,2025-10-10T17:54:25.309553
Search_a_list,javascript,6,False,20433.161495458626,1.2547831535339355,Search_a_list_javascript_iter06_175425,2025-10-10T17:54:27.166861
Search_a_list,javascript,7,False,20438.52973909347,1.2248589992523193,Search_a_list_javascript_iter07_175427,2025-10-10T17:54:28.994398
Search_a_list,javascript,8,False,20444.128578237138,1.25006103515625,Search_a_list_javascript_iter08_175429,2025-10-10T17:54:30.847783
Search_a_list,javascript,9,False,20449.746622259237,1.2667181491851807,Search_a_list_javascript_iter09_175430,2025-10-10T17:54:32.720768
Search_a_list,javascript,10,False,20455.28063709254,1.256812572479248,Search_a_list_javascript_iter10_175432,2025-10-10T17:54:34.580464
