task,language,run_number,success,co2_mg,execution_time_s,session_id,timestamp
Greatest_common_divisor,go,10,True,21854.374437749088,0.029042959213256836,Greatest_common_divisor_go_iter10_110057,2025-10-18T11:00:58.348773
Greatest_common_divisor,go,11,True,21855.35705006571,0.03186988830566406,Greatest_common_divisor_go_iter11_110058,2025-10-18T11:00:58.983215
Greatest_common_divisor,go,12,True,21856.31256615146,0.029548168182373047,Greatest_common_divisor_go_iter12_110059,2025-10-18T11:00:59.615345
Greatest_common_divisor,go,13,True,21857.382871832488,0.029315710067749023,Greatest_common_divisor_go_iter13_110059,2025-10-18T11:01:00.248466
Greatest_common_divisor,go,14,True,21858.35781789689,0.028940677642822266,Greatest_common_divisor_go_iter14_110100,2025-10-18T11:01:00.880102
Greatest_common_divisor,go,15,True,21859.315443802967,0.030055999755859375,Greatest_common_divisor_go_iter15_110100,2025-10-18T11:01:01.512860
Greatest_common_divisor,go,16,True,21860.388878627808,0.029741764068603516,Greatest_common_divisor_go_iter16_110101,2025-10-18T11:01:02.147534
Greatest_common_divisor,go,17,True,21861.385074754176,0.03094315528869629,Greatest_common_divisor_go_iter17_110102,2025-10-18T11:01:02.781130
Greatest_common_divisor,go,18,True,21862.355798380664,0.029841899871826172,Greatest_common_divisor_go_iter18_110102,2025-10-18T11:01:03.413641
Greatest_common_divisor,go,19,True,21863.422365830793,0.028908491134643555,Greatest_common_divisor_go_iter19_110103,2025-10-18T11:01:04.047354
Greatest_common_divisor,go,20,True,21864.412515049615,0.029255390167236328,Greatest_common_divisor_go_iter20_110104,2025-10-18T11:01:04.679268
Greatest_common_divisor,go,21,True,21865.369548150007,0.030658721923828125,Greatest_common_divisor_go_iter21_110104,2025-10-18T11:01:05.312513
Greatest_common_divisor,go,22,True,21866.44177756025,0.030298948287963867,Greatest_common_divisor_go_iter22_110105,2025-10-18T11:01:05.946581
Greatest_common_divisor,go,23,True,21867.430295133403,0.030208587646484375,Greatest_common_divisor_go_iter23_110106,2025-10-18T11:01:06.579448
Greatest_common_divisor,go,24,True,21868.391940253823,0.0319974422454834,Greatest_common_divisor_go_iter24_110106,2025-10-18T11:01:07.214091
Greatest_common_divisor,go,25,True,21869.481529159533,0.031350135803222656,Greatest_common_divisor_go_iter25_110107,2025-10-18T11:01:07.848051
Greatest_common_divisor,go,26,True,21870.457901331854,0.030751705169677734,Greatest_common_divisor_go_iter26_110107,2025-10-18T11:01:08.485025
Greatest_common_divisor,go,27,True,21871.431202079977,0.029989242553710938,Greatest_common_divisor_go_iter27_110108,2025-10-18T11:01:09.117723
Greatest_common_divisor,go,28,True,21872.499614341697,0.030101776123046875,Greatest_common_divisor_go_iter28_110109,2025-10-18T11:01:09.750429
Greatest_common_divisor,go,29,True,21873.465740225292,0.029011964797973633,Greatest_common_divisor_go_iter29_110109,2025-10-18T11:01:10.384862
Greatest_common_divisor,go,30,True,21874.43429612006,0.029715538024902344,Greatest_common_divisor_go_iter30_110110,2025-10-18T11:01:11.017227
Greatest_common_divisor,rust,1,False,21875.351917871776,0.01181936264038086,Greatest_common_divisor_rust_iter01_110111,2025-10-18T11:01:11.634012
Greatest_common_divisor,rust,2,False,21876.37246801186,0.01099085807800293,Greatest_common_divisor_rust_iter02_110111,2025-10-18T11:01:12.247634
Greatest_common_divisor,rust,3,False,21877.298988070695,0.010410308837890625,Greatest_common_divisor_rust_iter03_110112,2025-10-18T11:01:12.863706
Greatest_common_divisor,rust,4,False,21878.230571222888,0.010661840438842773,Greatest_common_divisor_rust_iter04_110112,2025-10-18T11:01:13.477011
Greatest_common_divisor,rust,5,False,21879.14690812737,0.011092901229858398,Greatest_common_divisor_rust_iter05_110113,2025-10-18T11:01:14.090755
Greatest_common_divisor,rust,6,False,21880.065472755534,0.01089787483215332,Greatest_common_divisor_rust_iter06_110114,2025-10-18T11:01:14.704259
Greatest_common_divisor,rust,7,False,21880.984848952237,0.010946512222290039,Greatest_common_divisor_rust_iter07_110114,2025-10-18T11:01:15.317813
Greatest_common_divisor,rust,8,False,21881.889909196332,0.010581731796264648,Greatest_common_divisor_rust_iter08_110115,2025-10-18T11:01:15.930943
Greatest_common_divisor,rust,9,False,21882.916203445086,0.01066899299621582,Greatest_common_divisor_rust_iter09_110116,2025-10-18T11:01:16.544590
Greatest_common_divisor,rust,10,False,21883.844142454527,0.010895013809204102,Greatest_common_divisor_rust_iter10_110116,2025-10-18T11:01:17.162427
Greatest_common_divisor,rust,11,False,21884.77381576474,0.010926961898803711,Greatest_common_divisor_rust_iter11_110117,2025-10-18T11:01:17.775992
Greatest_common_divisor,rust,12,False,21885.70303217106,0.010337352752685547,Greatest_common_divisor_rust_iter12_110117,2025-10-18T11:01:18.388990
Greatest_common_divisor,rust,13,False,21886.618163922863,0.011210441589355469,Greatest_common_divisor_rust_iter13_110118,2025-10-18T11:01:19.002837
Greatest_common_divisor,rust,14,False,21887.535045905348,0.010637998580932617,Greatest_common_divisor_rust_iter14_110119,2025-10-18T11:01:19.616089
Greatest_common_divisor,rust,15,False,21888.447952165847,0.01014852523803711,Greatest_common_divisor_rust_iter15_110119,2025-10-18T11:01:20.228787
Greatest_common_divisor,rust,16,False,21889.46653348667,0.011082649230957031,Greatest_common_divisor_rust_iter16_110120,2025-10-18T11:01:20.842388
Greatest_common_divisor,rust,17,False,21890.415305964994,0.010635137557983398,Greatest_common_divisor_rust_iter17_110120,2025-10-18T11:01:21.455686
Greatest_common_divisor,rust,18,False,21891.32961877844,0.010929584503173828,Greatest_common_divisor_rust_iter18_110121,2025-10-18T11:01:22.069185
Greatest_common_divisor,rust,19,False,21892.251922445037,0.01060342788696289,Greatest_common_divisor_rust_iter19_110122,2025-10-18T11:01:22.682582
Greatest_common_divisor,rust,20,False,21893.17562015689,0.011116266250610352,Greatest_common_divisor_rust_iter20_110122,2025-10-18T11:01:23.300701
Greatest_common_divisor,rust,21,False,21894.094857762026,0.010822772979736328,Greatest_common_divisor_rust_iter21_110123,2025-10-18T11:01:23.914204
Greatest_common_divisor,rust,22,False,21895.007209000687,0.010939598083496094,Greatest_common_divisor_rust_iter22_110124,2025-10-18T11:01:24.527729
